frame_idx,track_id,class_id,class_name,confidence,x1,y1,x2,y2,world_x,world_y,world_z
1304,192,24,backpack,0.29387402534484863,-0.4096460733973579,209.75512678516037,59.9818337110582,339.9565692083466,,,
1304,193,63,laptop,0.42420119047164917,369.62351526719027,241.38942277202625,484.6510859281821,356.3922836874734,,,
1305,193,63,laptop,0.36893925070762634,366.8181429079791,244.43498524720547,481.872596721588,359.0579164424535,,,
1306,193,63,laptop,0.41569846868515015,360.97614504906556,245.87735109407927,477.30032910626215,360.9140750748316,,,
1306,201,73,book,0.29737088084220886,359.66595458984375,244.89266967773438,476.90643310546875,359.1700134277344,,,
1306,202,66,keyboard,0.27048373222351074,354.26434326171875,140.77816772460938,445.10321044921875,241.98355102539062,,,
1307,201,73,book,0.3712156414985657,359.56095822174666,251.0483294854938,477.7734293126763,366.36701849440624,,,
1307,203,65,remote,0.2993917763233185,353.78533935546875,148.36764526367188,445.48443603515625,249.71377563476562,,,
1308,201,73,book,0.37285086512565613,361.5049424665962,258.7414344592672,481.1345812016671,375.00451189000364,,,
1308,202,66,keyboard,0.58686363697052,355.9556021143345,153.11719542046362,446.7588838725005,257.20778602259617,,,
1309,201,73,book,0.3540686070919037,361.5848238198892,259.28954894391063,482.1901321063261,375.86338336277515,,,
1310,193,63,laptop,0.25214728713035583,358.8158362806755,258.05569735651903,477.6549788892668,374.65380261349736,,,
1310,201,73,book,0.37338370084762573,359.58580787967736,259.22229045185924,479.47581142546863,376.28102510238585,,,
1311,201,73,book,0.34697356820106506,357.6013922335233,257.7344361372416,477.5321675948475,375.69644266102966,,,
1313,193,63,laptop,0.3432217836380005,354.16251306076083,263.8576727665378,474.6524418042262,383.8113125452717,,,
1313,201,73,book,0.2579548954963684,354.2233014491141,262.5919287380158,474.5320046465176,381.6304644575582,,,
1314,193,63,laptop,0.4693491458892822,354.16466911050304,262.04066986921225,474.9419063836084,382.381421259337,,,
1315,201,73,book,0.3545685410499573,354.820588522757,260.8809591750396,476.09016118947795,380.18868174857266,,,
1316,201,73,book,0.27965953946113586,356.1767403220067,256.9775033862927,477.5434212036174,376.6963322035483,,,
1316,204,56,chair,0.30787524580955505,547.55615234375,152.34619140625,639.8916015625,472.0379638671875,,,
1317,201,73,book,0.3327292799949646,355.90438824268864,251.02165605013116,477.2647964298731,370.4483580082018,,,
1317,205,66,keyboard,0.34808486700057983,346.2591247558594,144.33773803710938,439.6534118652344,247.50546264648438,,,
1318,205,66,keyboard,0.34434154629707336,344.46491230638406,139.59519725446938,437.8426524984531,243.81062491480895,,,
1319,201,73,book,0.3521217703819275,357.21632059295155,239.83463869976077,478.3000033719454,359.37529565864924,,,
1320,201,73,book,0.34270158410072327,359.08178112659925,227.72265893310248,480.3780157075181,347.5981452213199,,,
1321,201,73,book,0.27579373121261597,359.7369415175405,221.45850434549095,481.20800725677697,341.0919936620504,,,
1322,201,73,book,0.33112427592277527,361.25721313652934,211.2315763989937,483.37784862233605,332.5905980018496,,,
1323,206,63,laptop,0.4354710578918457,366.73992919921875,195.02450561523438,486.50750732421875,315.18206787109375,,,
1324,206,63,laptop,0.3499818444252014,368.19584706985256,190.47230098152454,489.3927345853648,310.8184869893582,,,
1324,207,0,person,0.3196913003921509,0.901641845703125,456.87939453125,38.317054748535156,479.812255859375,,,
1325,206,63,laptop,0.3258560597896576,371.479920491963,182.68118640831185,493.00845302817316,302.8816512052307,,,
1325,208,15,cat,0.36500003933906555,288.53497314453125,0.0,511.10943603515625,178.5894317626953,,,
1326,201,73,book,0.3946036100387573,374.6097090715289,178.29946697498792,495.58103232581,299.4738261151605,,,
1326,208,15,cat,0.2614069879055023,293.8489992091677,0.07082183956926258,515.2590699658803,174.75200222203273,,,
1327,201,73,book,0.3596750497817993,377.21778021487324,175.2789420093181,499.4400222264754,296.27297433171265,,,
1327,209,64,mouse,0.31418633460998535,350.1700134277344,246.29339599609375,382.7762145996094,279.01275634765625,,,
1328,201,73,book,0.2784065306186676,384.3501887745877,173.75226437305696,505.86068064823627,293.6515486633035,,,
1328,206,63,laptop,0.32638972997665405,386.51860478507774,174.37994609006176,507.7085760212219,294.1887283937575,,,
1329,206,63,laptop,0.3124789595603943,392.25681100246743,167.01219243266146,512.7717478896359,287.862636303043,,,
1329,210,56,chair,0.3564990162849426,0.0,103.95452880859375,92.9634780883789,476.2008056640625,,,
1330,206,63,laptop,0.5743717551231384,396.6033660442632,162.86309770265504,517.3765386635913,283.5677568387334,,,
1330,208,15,cat,0.5502665042877197,322.4568201696154,0.16927524169351216,544.7008566759345,155.91604338941374,,,
1330,209,64,mouse,0.2743523418903351,365.8967729515529,231.1954125102568,399.08923738976813,264.73405364031794,,,
1330,210,56,chair,0.3879012167453766,0.09950849929683159,106.71899861376741,96.54893759473379,471.8025147587781,,,
1330,211,62,tv,0.27504441142082214,322.0076904296875,0.2658843994140625,544.5414428710938,150.91693115234375,,,
1331,206,63,laptop,0.28639987111091614,401.9112534160036,158.64131171124606,522.9566972538414,279.8854144158079,,,
1331,208,15,cat,0.41996392607688904,330.60458250136196,0.27718046932470486,554.5405488839085,153.20895881175727,,,
1331,210,56,chair,0.3644948899745941,0.11806642687829338,97.15035677217725,102.17418928976309,456.9987103692256,,,
1332,206,63,laptop,0.3641539514064789,404.1314284233103,154.98675052297918,525.3287447375776,276.41501433347867,,,
1333,206,63,laptop,0.5864216685295105,401.1355305020381,156.99928390406114,522.1860814460956,277.95062873101887,,,
1333,208,15,cat,0.28329700231552124,328.3190978317399,0.6558012373549644,549.8477950609272,153.29663214250922,,,
1333,209,64,mouse,0.5391205549240112,368.1717913262399,227.58233906297033,401.7353325531032,260.66471926801864,,,
1333,210,56,chair,0.3497760593891144,-0.18922011087655477,107.34073209793979,100.81881965160633,461.148198198887,,,
1334,201,73,book,0.2719830870628357,392.9971848807646,159.20304805252107,514.1523054524043,279.89981935759806,,,
1334,210,56,chair,0.4025048613548279,-0.23627397560053254,109.7717535003463,99.08014494629225,468.608727919957,,,
1335,206,63,laptop,0.2975280284881592,389.7219338659007,150.2858864788164,510.92507742285386,271.743641957879,,,
1335,208,15,cat,0.3033728301525116,313.7431858704165,0.15001929457119445,535.2223199472362,146.0848955340699,,,
1335,210,56,chair,0.3494436740875244,-0.26051346003997367,109.85244238325473,97.1806048232411,473.7875137367747,,,
1336,206,63,laptop,0.5576044321060181,378.75153829229225,148.57448353992757,501.74318370606375,270.2779054153543,,,
1337,206,63,laptop,0.5348367691040039,365.7624298085338,151.55214853004108,489.44998913386786,275.8770398565328,,,
1338,206,63,laptop,0.3875289261341095,355.7760319157745,160.220003489205,478.976621950722,285.00661236036785,,,
1339,206,63,laptop,0.6140211224555969,348.4841457939454,163.65337928932178,471.6955588184622,288.6259241618374,,,
1340,206,63,laptop,0.42012664675712585,340.2519603385648,165.91468854143574,463.99103832039,292.53853516309505,,,
1341,206,63,laptop,0.4800879657268524,333.5697333124016,170.46781693318272,458.39866724815704,296.0923065854548,,,
1342,206,63,laptop,0.47912687063217163,327.4324665669408,173.42399757375256,452.666251555023,298.1383218696898,,,
1342,212,62,tv,0.25394967198371887,427.53900146484375,0.00799560546875,639.7509155273438,262.3156433105469,,,
1342,213,64,mouse,0.2531850337982178,305.2809143066406,251.4606475830078,338.2336730957031,282.53778076171875,,,
1343,206,63,laptop,0.5360864996910095,319.56077328727577,176.65825742136167,445.52842711271296,302.29328856623346,,,
1343,213,64,mouse,0.28876617550849915,296.6719541818385,255.44108656890322,329.69834120025564,287.856298986671,,,
1344,206,63,laptop,0.6321727633476257,313.6512160318139,177.25894270170548,440.34531955533555,304.1909693594438,,,
1344,214,73,book,0.2683635950088501,315.6963195800781,176.80255126953125,441.2620544433594,302.427490234375,,,
1345,206,63,laptop,0.2678355276584625,310.28226660702626,179.0098275882129,437.35578162179524,305.9702872957125,,,
1345,213,64,mouse,0.3435766398906708,289.1694484029954,258.85834062102117,323.12258340996493,289.9983625437078,,,
1345,214,73,book,0.3370843231678009,312.2145074411984,179.52601931488448,438.1436636929611,304.7593293946312,,,
1346,212,62,tv,0.28475791215896606,400.91334250744103,0.23446358060905936,639.4530856595622,258.9808811373126,,,
1347,214,73,book,0.31064990162849426,306.28438388510494,189.56882833302421,432.67264484001646,315.43975117384633,,,
1349,214,73,book,0.2912222146987915,301.2076218602162,186.14207192061437,429.0809826633046,312.8282916226325,,,
1350,214,73,book,0.29014870524406433,302.37692853324864,188.26346934643547,428.029109557765,315.91507005136276,,,
1351,206,63,laptop,0.6107602119445801,301.66779513698,190.76203101784768,429.80095048800433,317.11933434480136,,,
1351,214,73,book,0.25141069293022156,303.3795426520225,190.64568282609716,427.83098634524816,318.88123651737544,,,
1352,206,63,laptop,0.2905522882938385,298.8552207144104,193.3567905597888,426.7154709761753,323.24322765679017,,,
1352,212,62,tv,0.44574636220932007,394.8125508816358,10.383607840884594,639.7594257453432,265.9930681863218,,,
1353,206,63,laptop,0.28689882159233093,291.41219857470696,203.07159847215274,419.1077828566308,335.4088280835453,,,
1353,215,73,book,0.25209397077560425,182.1478271484375,311.2322998046875,281.17169189453125,409.93682861328125,,,
1354,206,63,laptop,0.2999921441078186,279.1088106702986,215.5479099230167,409.25019871279204,350.83027379164434,,,
1354,214,73,book,0.38526034355163574,278.3943947348083,216.70539788762036,408.414194112984,351.33786574778344,,,
1354,215,73,book,0.336475670337677,171.00972294779405,324.1731892815846,271.9261830056827,425.3836321103724,,,
1354,216,15,cat,0.26673805713653564,165.4759063720703,0.0,468.74884033203125,293.81109619140625,,,
1355,206,63,laptop,0.3130737245082855,253.3581261547025,233.4930324038537,387.6173555161972,370.2800830711881,,,
1355,212,62,tv,0.2727750241756439,311.37213663072794,13.701001637629332,637.7928809255092,300.9127565606706,,,
1356,212,62,tv,0.40051862597465515,256.9300652613821,9.839810309226976,637.4035628693748,399.09823911892977,,,
1356,214,73,book,0.4062034785747528,207.79977078225926,246.14971079792795,351.72787021798564,392.7790747704963,,,
1357,212,62,tv,0.2660991847515106,209.65234103272465,6.645322706144583,637.6753619962616,453.8398259192661,,,
1359,217,2,car,0.2947899103164673,18.7396240234375,4.647186279296875,637.1494140625,479.6264953613281,,,
1361,218,28,suitcase,0.2653328478336334,161.37167358398438,320.79656982421875,271.99041748046875,455.63836669921875,,,
1362,219,0,person,0.28815507888793945,95.83233642578125,332.62261962890625,218.5126953125,477.31329345703125,,,
1362,220,0,person,0.262641966342926,561.9016723632812,127.46139526367188,639.9122924804688,477.5865783691406,,,
1363,220,0,person,0.7309052348136902,515.0729515552356,81.62811679038862,638.6331260496794,478.26024336099726,,,
1364,220,0,person,0.7091832160949707,450.76602033575665,77.90429843284119,638.4148626382948,480.31457068785653,,,
1365,220,0,person,0.25517353415489197,397.1488079544633,52.65198338809236,639.2072540611822,479.84365289018774,,,
1366,220,0,person,0.6333723664283752,357.1085169293161,14.40081558536724,628.5615998114569,477.3300097797841,,,
1367,220,0,person,0.7155160307884216,314.79904159608463,-4.595343891187952,585.8817342524779,475.9393631494879,,,
1368,220,0,person,0.7632290720939636,269.793087058484,-9.261261698182807,546.2520641689821,476.97367454841697,,,
1369,220,0,person,0.8201211094856262,238.42713381991683,-0.7634988187266458,468.6316485531507,479.0570138009241,,,
1370,220,0,person,0.773546576499939,212.63547207036257,0.15310636432357683,426.5764762382614,478.0145808909732,,,
1371,220,0,person,0.6179581880569458,166.94532679565106,-0.47543022578224736,392.3930135183786,479.337780173384,,,
1371,221,73,book,0.2698003053665161,0.00051116943359375,314.0076904296875,116.7381591796875,477.107177734375,,,
1372,220,0,person,0.6179019212722778,141.52788109095513,-0.5847678200053963,401.64766578558874,479.75517410160637,,,
1372,222,0,person,0.34343355894088745,142.36279296875,0.0,585.982177734375,480.0,,,
1373,220,0,person,0.8190558552742004,100.54584101240397,-0.4511245787100222,382.6965796645473,477.41921297006525,,,
1374,220,0,person,0.905097484588623,71.75318583441043,7.596115384889316,368.38123339284874,479.34223115166697,,,
1375,220,0,person,0.8844435811042786,37.7080572362926,5.293977991157334,350.2809154561828,479.74671944830504,,,
1376,220,0,person,0.7066823244094849,1.5140268099227683,2.265236545218073,333.1237959460512,479.0986066275324,,,
1377,220,0,person,0.934971809387207,-10.560161587003392,1.5991645363786233,320.5340074933092,479.63954456612055,,,
1378,220,0,person,0.9091469645500183,-10.086868566777838,2.0596243203348195,320.6851261105121,480.00645890184006,,,
1379,220,0,person,0.8219053745269775,-6.8033846827486855,1.5278814113509043,313.9026799974325,480.08375859346233,,,
1380,220,0,person,0.8083381056785583,-5.65095416528294,1.3626431724494523,270.22234707222145,479.6687664752681,,,
1380,223,69,oven,0.2526775002479553,343.1204833984375,101.9078369140625,639.8251342773438,477.64404296875,,,
1381,220,0,person,0.8208436369895935,-1.6946369777749908,0.4349906030458044,262.32450519746203,478.4244358103399,,,
1381,223,69,oven,0.32945215702056885,347.87888052679307,36.17974331824894,639.6621561448126,474.73820882831774,,,
1381,224,69,oven,0.3474976718425751,346.6885986328125,260.43585205078125,639.6869506835938,479.12530517578125,,,
1382,220,0,person,0.6779704093933105,0.7240382266700749,0.8621615350707543,255.9117295752829,478.69896874059486,,,
1383,220,0,person,0.6823686361312866,2.074152864461041,0.29888945570297665,254.81716278959703,476.4383102871501,,,
1383,225,0,person,0.3114038109779358,0.431610107421875,0.06805419921875,181.01126098632812,445.00341796875,,,
1384,220,0,person,0.7021659016609192,2.9001393787445693,0.4124711212058685,265.76327735784,476.8891434565775,,,
1385,220,0,person,0.8160427808761597,1.8281476350824164,-0.14675407345126246,262.8084864398096,472.39291055954527,,,
1386,220,0,person,0.8681483268737793,0.2272678532287955,0.3407408092554647,251.18764750671357,471.9134091593598,,,
1387,220,0,person,0.848624587059021,-0.216907654873836,15.413044490772876,242.38096993186568,477.26006209384843,,,
1388,220,0,person,0.8902230858802795,-0.12238006321125283,41.73777621748525,238.86364438345942,481.0964687124382,,,
1389,220,0,person,0.3918725550174713,9.565592377135616,60.57590019553075,258.87720424673904,479.78573954694104,,,
1389,226,0,person,0.4251694083213806,38.578125,57.24224853515625,277.1602478027344,348.41558837890625,,,
1391,227,0,person,0.46419113874435425,94.6132583618164,295.01776123046875,319.2139587402344,479.69696044921875,,,
1391,228,62,tv,0.2817648649215698,361.4627685546875,63.7545166015625,639.7222900390625,479.85186767578125,,,
1391,229,0,person,0.25222477316856384,1.855926513671875,293.0927734375,315.08294677734375,479.6627197265625,,,
